chain_len,round,e2e_ns,publish_ns,gc_trigger_ns,invoke_cb_ns,getnext_ns,take_data_ns,sched_ns,dispatch_ns
3,178,15191850,4422050,0,0,0,0,10670690,0
3,179,15915760,4590580,0,0,0,0,11222610,0
3,180,15595370,4444400,0,0,0,0,11051420,0
3,181,14941300,4240810,0,0,0,0,10602430,0
3,182,19493410,4851280,0,0,0,0,14533140,0
3,183,14205260,3832860,0,0,0,0,10281130,0
3,184,15872810,4530220,0,0,0,0,11243210,0
3,185,8053320,2309160,0,0,0,0,5676540,0
3,186,16134550,4436200,0,0,0,0,11593650,0
3,187,16091340,4744000,0,0,0,0,11250300,0
3,188,15097410,4301810,0,0,0,0,10698570,0
3,189,16358730,4818540,0,0,0,0,11446250,0
3,190,15869120,4187830,0,0,0,0,11583500,0
3,191,15741990,4836660,0,0,0,0,10804160,0
3,192,15863660,4675380,0,0,0,0,11084570,0
3,193,15906620,4678340,0,0,0,0,11132960,0
3,194,15903060,4563300,0,0,0,0,11241590,0
3,195,8577460,4007740,0,0,0,0,4428730,0
3,196,17209090,6814240,0,0,0,0,9977030,0
3,197,18852840,4775500,0,0,0,0,13975890,0
3,198,15049120,4197110,0,0,0,0,10759640,0
3,199,15317630,4370610,0,0,0,0,10841300,0
3,200,15576840,4831930,0,0,0,0,10647750,0
3,201,19246200,5011890,0,0,0,0,14134040,0
3,202,15947380,4537690,0,0,0,0,11313530,0
3,203,8054460,2939330,0,0,0,0,5026860,0
3,204,7014950,2731450,0,0,0,0,4204630,0
3,205,11724970,2703080,0,0,0,0,8965520,0
3,206,15770200,4667760,0,0,0,0,11001210,0
3,207,21613110,6214560,0,0,0,0,15011750,0
3,208,16340930,4813880,0,0,0,0,11426520,0
3,209,11950170,3750950,0,0,0,0,8072490,0
3,210,4910430,1302230,0,0,0,0,3565940,0
3,211,15433530,4344870,0,0,0,0,10987290,0
3,212,14605100,4324350,0,0,0,0,10182000,0
3,213,14946830,4244200,0,0,0,0,10612290,0
3,214,6302340,2739700,0,0,0,0,3484400,0
3,215,15394570,4480690,0,0,0,0,10814850,0
3,216,16890560,4563360,0,0,0,0,12227280,0
3,217,16252300,4680760,0,0,0,0,11472560,0
3,218,15815270,4555270,0,0,0,0,11157700,0
3,219,16219010,4722120,0,0,0,0,11403350,0
3,220,15760960,4128900,0,0,0,0,11532370,0
3,221,6717980,3177990,0,0,0,0,3434380,0
3,222,15626180,4784850,0,0,0,0,10741260,0
3,223,16221640,4693340,0,0,0,0,11427760,0
3,224,16354510,4814550,0,0,0,0,11443370,0
3,225,15531660,4410770,0,0,0,0,11023930,0
3,226,7143090,2817930,0,0,0,0,4234800,0
3,227,16314230,4502420,0,0,0,0,11709700,0
3,228,14818300,4246690,0,0,0,0,10478000,0
3,229,16133380,4682310,0,0,0,0,11357640,0
3,230,15187980,4413760,0,0,0,0,10674080,0
3,231,15924370,4368690,0,0,0,0,11454720,0
3,232,6888270,2893090,0,0,0,0,3908410,0
3,233,16089970,4426760,0,0,0,0,11564710,0
3,234,15912810,4515090,0,0,0,0,11307060,0
3,235,15199320,4259970,0,0,0,0,10840550,0
3,236,16757560,4419880,0,0,0,0,12236870,0
3,237,16205810,4658760,0,0,0,0,11447350,0
3,238,15957140,4449900,0,0,0,0,11409700,0
3,239,15547640,4426450,0,0,0,0,11016030,0
3,240,12351440,3212620,0,0,0,0,9065830,0
3,241,16090860,4447560,0,0,0,0,11549930,0
3,242,16022740,4520360,0,0,0,0,11401790,0
3,243,15146970,4505160,0,0,0,0,10517130,0
3,244,16163780,4745290,0,0,0,0,11322870,0
3,245,15094880,3518870,0,0,0,0,11506630,0
3,246,16357000,4631140,0,0,0,0,11624540,0
3,247,16218630,4522700,0,0,0,0,11599410,0
3,248,16111750,4621090,0,0,0,0,11388500,0
3,249,16010520,4677720,0,0,0,0,11237330,0
3,250,15125700,3969330,0,0,0,0,11081550,0
3,251,15969060,4581430,0,0,0,0,11286570,0
3,252,16412610,4455810,0,0,0,0,11859770,0
3,253,16275350,4684510,0,0,0,0,11491290,0
3,254,16115410,4538540,0,0,0,0,11484710,0
3,255,4241320,1038030,0,0,0,0,3173280,0
3,256,15536870,4428760,0,0,0,0,11006800,0
3,257,15849810,4410200,0,0,0,0,11342300,0
3,258,15078090,4176260,0,0,0,0,10800990,0
3,259,15353790,4395610,0,0,0,0,10861590,0
3,260,16571580,4813970,0,0,0,0,11668470,0
3,261,16041450,4681430,0,0,0,0,11264450,0
3,262,15691830,4276920,0,0,0,0,11318790,0
3,263,11388200,3053150,0,0,0,0,8277580,0
3,264,16036350,4752150,0,0,0,0,11177180,0
3,265,10400850,2327980,0,0,0,0,8024310,0
3,266,15465280,4326130,0,0,0,0,11043640,0
3,267,14780650,4039240,0,0,0,0,10641340,0
3,268,15888480,4543730,0,0,0,0,11244510,0
3,269,16134290,4582690,0,0,0,0,11462510,0
3,270,8245230,2222590,0,0,0,0,5960110,0
3,271,16231070,4459180,0,0,0,0,11671230,0
3,272,16127470,4395660,0,0,0,0,11633870,0
3,273,14825450,4166950,0,0,0,0,10571260,0
3,274,16010830,4764720,0,0,0,0,11154910,0
3,275,15506610,4008630,0,0,0,0,11423290,0
3,276,16011660,4577630,0,0,0,0,11332340,0
3,277,16047100,4745850,0,0,0,0,11202830,0
3,278,16063370,4666100,0,0,0,0,11295620,0
3,279,16014430,4724440,0,0,0,0,11198820,0
3,280,15540010,5046630,0,0,0,0,10391040,0
3,281,15975180,4507020,0,0,0,0,11364480,0
3,282,15936710,4512030,0,0,0,0,11330670,0
3,283,15776240,4587180,0,0,0,0,11089580,0
3,284,15940360,4655130,0,0,0,0,11186150,0
3,285,15985110,4275180,0,0,0,0,11625100,0
3,286,15864450,4479890,0,0,0,0,11282340,0
3,287,15785220,4273330,0,0,0,0,11415030,0
3,288,14240820,4007530,0,0,0,0,10130360,0
3,289,15733920,4302050,0,0,0,0,11064410,0
3,290,14374080,3869190,0,0,0,0,10430790,0
3,291,15934990,4575110,0,0,0,0,11262430,0
3,292,15976340,4428780,0,0,0,0,11448890,0
3,293,15839460,4531000,0,0,0,0,11208460,0
3,294,14363860,4190910,0,0,0,0,10075300,0
3,295,15207290,4098380,0,0,0,0,11030130,0
3,296,16124890,4615810,0,0,0,0,11412130,0
3,297,15405680,4351170,0,0,0,0,10943410,0
3,298,15786620,4527240,0,0,0,0,11160750,0
3,299,16155440,4711020,0,0,0,0,11345780,0
3,300,3932910,1058040,0,0,0,0,2845460,0
3,301,15932560,4620390,0,0,0,0,11212260,0
3,302,16039200,4620610,0,0,0,0,11327000,0
3,303,14238780,4228880,0,0,0,0,9914920,0
3,304,16046570,4561800,0,0,0,0,11387830,0
3,305,4188220,1149180,0,0,0,0,3004140,0
3,306,15652490,4446810,0,0,0,0,11102120,0
3,307,15407320,4189030,0,0,0,0,10938270,0
3,308,15762620,4432090,0,0,0,0,11231830,0
3,309,15947620,4535910,0,0,0,0,11308380,0
3,310,5003570,1524790,0,0,0,0,3431130,0
3,311,15677120,4338520,0,0,0,0,11234860,0
3,312,16141000,4634730,0,0,0,0,11407450,0
3,313,15823210,4426990,0,0,0,0,11298550,0
3,314,15878140,4570280,0,0,0,0,11210670,0
3,315,8351490,2285710,0,0,0,0,5783470,0
3,316,15270100,4332510,0,0,0,0,10839390,0
3,317,16226810,4473780,0,0,0,0,11656940,0
3,318,16065770,3414590,0,0,0,0,6598810,0
3,319,15855780,4720810,0,0,0,0,11035650,0
3,320,7735050,2435130,0,0,0,0,5224950,0
3,321,16164920,4835410,0,0,0,0,11226920,0
3,322,16181710,4791590,0,0,0,0,11292250,0
3,323,15921010,4758320,0,0,0,0,11065140,0
3,324,16135270,4738310,0,0,0,0,11298350,0
3,325,7756720,1802000,0,0,0,0,5917050,0
3,326,12862770,3869750,0,0,0,0,8897140,0
3,327,15042320,5681700,0,0,0,0,9223670,0
3,328,15445380,4668410,0,0,0,0,10679910,0
3,329,16024280,4541710,0,0,0,0,11385210,0
3,330,7678860,2460330,0,0,0,0,5146020,0
3,331,15895380,4825820,0,0,0,0,10967930,0
3,332,16093300,4757100,0,0,0,0,11236350,0
3,333,15872470,5748270,0,0,0,0,10028780,0
3,334,14639800,4152140,0,0,0,0,10392760,0
3,335,8908910,3079400,0,0,0,0,5738170,0
3,336,14344260,4054560,0,0,0,0,10194800,0
3,337,16163570,4833520,0,0,0,0,11231960,0
3,338,15842510,4783920,0,0,0,0,10956460,0
3,339,15801870,4690550,0,0,0,0,11011200,0
3,340,3569880,1014450,0,0,0,0,2527700,0
3,341,15137760,4294920,0,0,0,0,10743720,0
3,342,15783930,4605740,0,0,0,0,11082940,0
3,343,15255300,4638440,0,0,0,0,10516510,0
3,344,13819540,3905930,0,0,0,0,9819180,0
3,345,7316890,2312620,0,0,0,0,4933950,0
3,346,17678430,5734830,0,0,0,0,11843220,0
3,347,16321000,4911850,0,0,0,0,11306890,0
3,348,15851830,4720160,0,0,0,0,11032240,0
3,349,15425150,4660420,0,0,0,0,10664970,0
3,350,5171080,1317600,0,0,0,0,3822320,0
3,351,16278890,4690920,0,0,0,0,11490320,0
3,352,16147850,4804240,0,0,0,0,11230910,0
3,353,12625110,5030480,0,0,0,0,7198550,0
3,354,13357880,3963930,0,0,0,0,9301550,0
3,355,3739610,943030,0,0,0,0,2769190,0
3,356,15481970,4604000,0,0,0,0,10778740,0
3,357,16125310,4845060,0,0,0,0,11183690,0
3,358,16026350,4757210,0,0,0,0,11169710,0
3,359,16041080,4510960,0,0,0,0,11439940,0
3,360,8301350,3699440,0,0,0,0,4511650,0
3,361,16265120,6338370,0,0,0,0,9826040,0
3,362,16045550,4861390,0,0,0,0,11085830,0
3,363,15850590,4716150,0,0,0,0,11037070,0
3,364,16219060,4931590,0,0,0,0,11182830,0
3,365,6299550,1334460,0,0,0,0,4935330,0
3,366,16113720,4806520,0,0,0,0,11206820,0
3,367,16072990,4784230,0,0,0,0,11188240,0
3,368,15986140,4723170,0,0,0,0,11165190,0
3,369,15827020,4516730,0,0,0,0,11210950,0
3,370,5023260,1254220,0,0,0,0,3737310,0
3,371,15800480,4697530,0,0,0,0,11003960,0
3,372,16132340,4941280,0,0,0,0,11088550,0
3,373,15928770,4745120,0,0,0,0,11076490,0
3,374,16063390,4797480,0,0,0,0,11165920,0
3,375,5230180,1236170,0,0,0,0,3965040,0
3,376,15956830,4753580,0,0,0,0,11105600,0
3,377,16177830,4874850,0,0,0,0,11204170,0
3,378,15097390,4562620,0,0,0,0,10434280,0
3,379,15822920,4703170,0,0,0,0,11017150,0
3,380,4210040,957780,0,0,0,0,3223890,0
3,381,13268920,3868010,0,0,0,0,9021610,0
3,382,15552530,4596860,0,0,0,0,10815190,0
3,383,15919160,4724800,0,0,0,0,11084130,0
3,384,15453880,4623370,0,0,0,0,10734770,0
3,385,8613510,3227390,0,0,0,0,5265860,0
3,386,15762530,4705640,0,0,0,0,10953070,0
3,387,15813660,4817640,0,0,0,0,10896550,0
3,388,15173950,4533350,0,0,0,0,10543010,0
3,389,15328320,5577560,0,0,0,0,9656040,0
3,390,12663980,4062280,0,0,0,0,8505930,0
3,391,15938790,4892040,0,0,0,0,10943210,0
3,392,16016420,4776680,0,0,0,0,11135040,0
3,393,16989800,5231960,0,0,0,0,11213670,0
3,394,15163960,4565550,0,0,0,0,10494750,0
3,395,13943560,3939990,0,0,0,0,9909760,0
3,396,14934040,4427040,0,0,0,0,10402960,0
3,397,16024010,4782020,0,0,0,0,11137200,0
3,398,15860560,4776730,0,0,0,0,10981690,0
3,399,16099160,4803220,0,0,0,0,11192390,0
3,400,15695890,4668690,0,0,0,0,10918700,0
3,401,15461520,6101750,0,0,0,0,9196060,0
3,402,15157490,4864470,0,0,0,0,9868080,0
3,403,16483620,4941760,0,0,0,0,11436810,0
3,404,17562350,5011830,0,0,0,0,12117460,0
3,405,8336000,3116120,0,0,0,0,5129630,0
3,406,14770020,5064830,0,0,0,0,9592260,0
3,407,19155340,5212200,0,0,0,0,13835930,0
3,408,16003870,4778290,0,0,0,0,11120830,0
3,409,14708210,4186310,0,0,0,0,10399230,0
3,410,13927650,5921420,0,0,0,0,7825810,0
3,411,18084750,5233570,0,0,0,0,12746380,0
3,412,7036950,3103060,0,0,0,0,3846860,0
3,413,11875540,4330990,0,0,0,0,7194770,0
3,414,16029990,4577310,0,0,0,0,11351230,0
3,415,15993150,4575070,0,0,0,0,11325230,0
3,416,16208170,4817630,0,0,0,0,11289980,0
3,417,16850300,5955660,0,0,0,0,10797840,0
3,418,8445810,3078260,0,0,0,0,5274970,0
3,419,15952590,4468120,0,0,0,0,11381560,0
3,420,15933680,4994810,0,0,0,0,10832570,0
3,421,15446890,4684910,0,0,0,0,10661180,0
3,422,16117030,4830360,0,0,0,0,11185690,0
3,423,15919170,4690260,0,0,0,0,11131850,0
3,424,16114810,4595960,0,0,0,0,11409480,0
3,425,14656830,5519570,0,0,0,0,8800520,0
3,426,16162190,5210190,0,0,0,0,10851530,0
3,427,13106880,3810390,0,0,0,0,9200500,0
3,428,16135400,4804340,0,0,0,0,11217300,0
3,429,15970770,4647590,0,0,0,0,11229010,0
3,430,11644220,3268310,0,0,0,0,8276520,0
3,431,16174750,4820400,0,0,0,0,11255350,0
3,432,16126340,4933030,0,0,0,0,11084260,0
3,433,15929870,4680130,0,0,0,0,11144750,0
3,434,15654520,4665590,0,0,0,0,10893550,0
3,435,11256950,2948690,0,0,0,0,8216640,0
3,436,16224810,4916640,0,0,0,0,11199970,0
3,437,12279530,3624930,0,0,0,0,8548480,0
3,438,15942730,4934960,0,0,0,0,10910990,0
3,439,15949900,4696570,0,0,0,0,11154140,0
3,440,11178510,2937220,0,0,0,0,8155970,0
3,441,16197720,4877900,0,0,0,0,11217070,0
3,442,15937780,4532470,0,0,0,0,11298060,0
3,443,15994510,4789840,0,0,0,0,11093050,0
3,444,15877510,4682750,0,0,0,0,11097420,0
3,445,11409980,4364710,0,0,0,0,6967740,0
3,446,16185100,4929080,0,0,0,0,11147690,0
3,447,15966280,4831070,0,0,0,0,11005820,0
3,448,13841040,4440140,0,0,0,0,9304300,0
3,449,16380610,5055320,0,0,0,0,11235300,0
3,450,17011280,4312970,0,0,0,0,12611800,0
3,451,16303760,4973580,0,0,0,0,11226600,0
3,452,15913970,4764060,0,0,0,0,11041340,0
3,453,15849050,4767370,0,0,0,0,10975500,0
3,454,16180980,5048130,0,0,0,0,11019210,0
3,455,11376810,3189910,0,0,0,0,8087000,0
3,456,15806430,4825120,0,0,0,0,10879160,0
3,457,16054690,4900800,0,0,0,0,11047730,0
3,458,16005260,4971190,0,0,0,0,10931480,0
3,459,15740340,4715610,0,0,0,0,10912710,0
3,460,15703770,4750380,0,0,0,0,10840440,0
3,461,16048160,4831930,0,0,0,0,11109110,0
3,462,16062220,4783490,0,0,0,0,11163110,0
3,463,15390740,4625520,0,0,0,0,10662540,0
3,464,16198010,4627270,0,0,0,0,11481620,0
3,465,15316560,4487530,0,0,0,0,10733630,0
3,466,11833550,4051780,0,0,0,0,7676610,0
3,467,16081600,4831690,0,0,0,0,11154080,0
3,468,15515530,4712860,0,0,0,0,10693450,0
3,469,16085860,4861650,0,0,0,0,11126660,0
3,470,16119910,5057580,0,0,0,0,10959910,0
3,471,16208390,4954540,0,0,0,0,11134910,0
3,472,16074570,4625900,0,0,0,0,11347610,0
3,473,13555900,5310910,0,0,0,0,8141240,0
3,474,16279200,4842440,0,0,0,0,11335110,0
3,475,14312960,4628850,0,0,0,0,9565030,0
3,476,11259630,3309490,0,0,0,0,7846730,0
3,477,16171300,4845020,0,0,0,0,11229270,0
3,478,16240450,4817480,0,0,0,0,11315280,0
3,479,6392930,2867300,0,0,0,0,3444730,0
3,480,16027040,4670510,0,0,0,0,11261480,0
3,481,16301930,4474860,0,0,0,0,11478550,0
3,482,15222360,4660830,0,0,0,0,10443880,0
3,483,16102540,4879720,0,0,0,0,11097850,0
3,484,15933570,4792370,0,0,0,0,11015870,0
3,485,14388080,4185470,0,0,0,0,10109670,0
3,486,16429710,5281970,0,0,0,0,11033990,0
3,487,15739090,4704810,0,0,0,0,10941770,0
3,488,15935230,4826060,0,0,0,0,11009420,0
3,489,15904510,4612330,0,0,0,0,11198550,0
3,490,16475080,4572740,0,0,0,0,11810130,0
3,491,4132050,1468280,0,0,0,0,2570120,0
3,492,13048600,3769200,0,0,0,0,9175240,0
3,493,3710280,1015280,0,0,0,0,2659100,0
3,494,4179160,1371000,0,0,0,0,2765380,0
3,495,4766440,1492860,0,0,0,0,3229210,0
3,496,14992400,3998550,0,0,0,0,10911150,0
3,497,15373540,4401230,0,0,0,0,10858970,0
3,498,15358470,4721730,0,0,0,0,10531640,0
3,499,14234540,4443800,0,0,0,0,9473470,0
