chain_len,round,e2e_ns,publish_ns,gc_trigger_ns,invoke_cb_ns,getnext_ns,take_data_ns,sched_ns,dispatch_ns
10,410,7266470,4114150,0,0,0,0,2996250,0
10,411,7426310,4101260,0,0,0,0,3064450,0
10,412,7251330,3996720,0,0,0,0,3103220,0
10,413,7651190,4480450,0,0,0,0,2905820,0
10,414,7820100,4217680,0,0,0,0,3448800,0
10,415,6993000,3793800,0,0,0,0,2911650,0
10,416,8970790,5001790,0,0,0,0,3785390,0
10,417,10249900,5540980,0,0,0,0,4183240,0
10,418,7027040,4146750,0,0,0,0,2746870,0
10,419,7871600,4173900,0,0,0,0,3446290,0
10,420,7065440,4021760,0,0,0,0,2794370,0
10,421,6783350,3826130,0,0,0,0,2708860,0
10,422,7407200,3971040,0,0,0,0,2995190,0
10,423,7205360,3853280,0,0,0,0,2963430,0
10,424,7392070,4080540,0,0,0,0,3055440,0
10,425,7382820,3737280,0,0,0,0,3356080,0
10,426,6946110,3939830,0,0,0,0,2771480,0
10,427,5617100,3443130,0,0,0,0,2066110,0
10,428,6839550,3840500,0,0,0,0,2874170,0
10,429,4370340,2537740,0,0,0,0,1735620,0
10,430,7019630,3849220,0,0,0,0,2931530,0
10,431,3842960,2237430,0,0,0,0,1518790,0
10,432,7070310,3675970,0,0,0,0,3258710,0
10,433,6971510,3926530,0,0,0,0,2791680,0
10,434,3857510,2187400,0,0,0,0,1583380,0
10,435,6926310,3776880,0,0,0,0,2758020,0
10,436,7039770,3873660,0,0,0,0,2929940,0
10,437,7021830,3810410,0,0,0,0,2953070,0
10,438,6731120,3887320,0,0,0,0,2611080,0
10,439,3056450,1747690,0,0,0,0,1232520,0
10,440,7011850,3771870,0,0,0,0,3096760,0
10,441,6927730,3900870,0,0,0,0,2797320,0
10,442,7218420,3876750,0,0,0,0,3104370,0
10,443,6866730,3769000,0,0,0,0,2716950,0
10,444,3406840,1950220,0,0,0,0,1389570,0
10,445,7222460,4075930,0,0,0,0,2995010,0
10,446,6994330,3813970,0,0,0,0,2937040,0
10,447,7031540,3840410,0,0,0,0,2955860,0
10,448,6923180,3917640,0,0,0,0,2778110,0
10,449,2813440,1559410,0,0,0,0,1186780,0
10,450,7182100,3853200,0,0,0,0,3091300,0
10,451,6978770,3816980,0,0,0,0,2933050,0
10,452,7170890,3971570,0,0,0,0,2974760,0
10,453,7174550,3821060,0,0,0,0,3097340,0
10,454,4731250,2599130,0,0,0,0,2016460,0
10,455,7200460,3987030,0,0,0,0,2971420,0
10,456,7173770,3983270,0,0,0,0,2961600,0
10,457,5490220,3182140,0,0,0,0,2133540,0
10,458,8792220,5175300,0,0,0,0,3437520,0
10,459,1779400,1028490,0,0,0,0,701100,0
10,460,7991160,4559030,0,0,0,0,3236480,0
10,461,6924890,3910430,0,0,0,0,2875080,0
10,462,7096910,3846220,0,0,0,0,3105500,0
10,463,7066240,3830870,0,0,0,0,3101110,0
10,464,2197780,1228770,0,0,0,0,917470,0
10,465,7276830,3852860,0,0,0,0,3177650,0
10,466,4694530,2547010,0,0,0,0,1978240,0
10,467,7161940,3880850,0,0,0,0,3010370,0
10,468,6799800,3626270,0,0,0,0,3041770,0
10,469,1682420,1003520,0,0,0,0,637280,0
10,470,7092380,3961890,0,0,0,0,2977830,0
10,471,7068910,3963160,0,0,0,0,2970300,0
10,472,6887440,3790500,0,0,0,0,2962060,0
10,473,6761460,3587450,0,0,0,0,2886110,0
10,474,1988450,1092200,0,0,0,0,851330,0
10,475,7064040,3947330,0,0,0,0,2969310,0
10,476,7049210,3954470,0,0,0,0,2957160,0
10,477,7027110,3814530,0,0,0,0,3068940,0
10,478,7135740,4016420,0,0,0,0,2969270,0
10,479,2678080,1477450,0,0,0,0,1110640,0
10,480,7124920,3686490,0,0,0,0,3273150,0
10,481,7000090,3759500,0,0,0,0,3098140,0
10,482,8178680,4581820,0,0,0,0,3451380,0
10,483,6826070,3758670,0,0,0,0,2924890,0
10,484,1367560,769970,0,0,0,0,532190,0
10,485,7152770,4024550,0,0,0,0,2976200,0
10,486,6881220,3796330,0,0,0,0,2946790,0
10,487,6753020,3590660,0,0,0,0,3022790,0
10,488,7046540,3806770,0,0,0,0,3087780,0
10,489,2105840,1149420,0,0,0,0,877200,0
10,490,7131170,4008750,0,0,0,0,2968120,0
10,491,7091110,3993420,0,0,0,0,2961050,0
10,492,7518760,4191190,0,0,0,0,3011470,0
10,493,7538500,4304770,0,0,0,0,3091800,0
10,494,1689780,963420,0,0,0,0,675320,0
10,495,7182700,3864830,0,0,0,0,3014740,0
10,496,7180410,4049140,0,0,0,0,2982400,0
10,497,7346980,4111730,0,0,0,0,3101970,0
10,498,7231620,3784330,0,0,0,0,3291710,0
10,499,2867720,1565730,0,0,0,0,1228770,0
