chain_len,round,e2e_ns,publish_ns,gc_trigger_ns,invoke_cb_ns,getnext_ns,take_data_ns,sched_ns,dispatch_ns
4,314,2672110,1563380,0,0,0,0,1006620,0
4,315,3016330,1588350,0,0,0,0,1286460,0
4,316,5059640,2788670,0,0,0,0,2098840,0
4,317,2756860,1748180,0,0,0,0,925360,0
4,318,2707660,1721120,0,0,0,0,835600,0
4,319,2555400,1490500,0,0,0,0,975030,0
4,320,2537400,1489600,0,0,0,0,948200,0
4,321,2675000,1547790,0,0,0,0,1028950,0
4,322,2695860,1727990,0,0,0,0,872460,0
4,323,2545870,1473070,0,0,0,0,982890,0
4,324,2605270,1504520,0,0,0,0,1013010,0
4,325,1233770,753380,0,0,0,0,409890,0
4,326,2719870,1733270,0,0,0,0,885410,0
4,327,2692580,1713400,0,0,0,0,878370,0
4,328,2669050,1708830,0,0,0,0,857270,0
4,329,2578910,1512200,0,0,0,0,968000,0
4,330,2471290,1465870,0,0,0,0,906260,0
4,331,2675800,1701030,0,0,0,0,871340,0
4,332,2746920,1723090,0,0,0,0,925880,0
4,333,5321490,2843480,0,0,0,0,2081600,0
4,334,2656790,1706300,0,0,0,0,858690,0
4,335,2511960,1439300,0,0,0,0,987660,0
4,336,2594520,1509570,0,0,0,0,988790,0
4,337,2541900,1496310,0,0,0,0,953780,0
4,338,2429470,1413080,0,0,0,0,933020,0
4,339,2383370,1388510,0,0,0,0,919540,0
4,340,2566620,1486290,0,0,0,0,991910,0
4,341,5042260,2897470,0,0,0,0,1796230,0
4,342,2577500,1490550,0,0,0,0,982280,0
4,343,2860050,1669510,0,0,0,0,1002120,0
4,344,2573090,1483830,0,0,0,0,1004480,0
4,345,2460790,1439390,0,0,0,0,941650,0
4,346,2619030,1307170,0,0,0,0,1207870,0
4,347,2782990,1756190,0,0,0,0,924050,0
4,348,2877710,1667390,0,0,0,0,1016950,0
4,349,2608770,1665090,0,0,0,0,859810,0
4,350,2442660,1418640,0,0,0,0,952000,0
4,351,2812700,1640280,0,0,0,0,1016780,0
4,352,2671060,1705180,0,0,0,0,874100,0
4,353,2600820,1663780,0,0,0,0,846130,0
4,354,2501080,1449800,0,0,0,0,965950,0
4,355,4533490,2463970,0,0,0,0,1755300,0
4,356,2623870,1669180,0,0,0,0,853220,0
4,357,2443420,1405390,0,0,0,0,956280,0
4,358,2405140,1369520,0,0,0,0,934920,0
4,359,2341110,1335620,0,0,0,0,914590,0
4,360,2495070,1445060,0,0,0,0,944530,0
4,361,2662230,1656490,0,0,0,0,893320,0
4,362,2689900,1683320,0,0,0,0,913820,0
4,363,2425240,1394840,0,0,0,0,937920,0
4,364,2819610,1714950,0,0,0,0,1019720,0
4,365,2107340,1300260,0,0,0,0,715460,0
4,366,2751880,1747690,0,0,0,0,901630,0
4,367,2493380,1459360,0,0,0,0,952800,0
4,368,2577070,1634700,0,0,0,0,855880,0
4,369,2632230,1683310,0,0,0,0,851630,0
4,370,5324170,2958300,0,0,0,0,2009730,0
4,371,5405210,2635880,0,0,0,0,2142590,0
4,372,5316120,2949560,0,0,0,0,2013810,0
4,373,5010520,2889480,0,0,0,0,1775390,0
4,374,4201150,2119730,0,0,0,0,1494540,0
4,375,2585580,1643320,0,0,0,0,852760,0
4,376,2669170,1671700,0,0,0,0,891850,0
4,377,2742980,1728500,0,0,0,0,924920,0
4,378,2815250,1645930,0,0,0,0,1007520,0
4,379,2509920,1467850,0,0,0,0,945390,0
4,380,2424880,1409960,0,0,0,0,939120,0
4,381,5327360,2950530,0,0,0,0,2019640,0
4,382,5272770,2915150,0,0,0,0,1988880,0
4,383,3262950,1854130,0,0,0,0,1295030,0
4,384,2552150,1630340,0,0,0,0,831840,0
4,385,2702890,1354480,0,0,0,0,1017140,0
4,386,2619180,1317300,0,0,0,0,1201300,0
4,387,2694550,1576440,0,0,0,0,1015140,0
4,388,2475330,1448580,0,0,0,0,941650,0
4,389,2668240,1707280,0,0,0,0,861030,0
4,390,2527660,1608670,0,0,0,0,834710,0
4,391,2702480,1570910,0,0,0,0,1026840,0
4,392,2776810,1610920,0,0,0,0,1070960,0
4,393,2512210,1465640,0,0,0,0,963220,0
4,394,2535450,1601900,0,0,0,0,838680,0
4,395,2584340,1647100,0,0,0,0,843260,0
4,396,2724440,1588260,0,0,0,0,1032700,0
4,397,2501970,1259180,0,0,0,0,1141290,0
4,398,2506470,1497860,0,0,0,0,837240,0
4,399,2513110,1590560,0,0,0,0,835560,0
4,400,2472590,1438290,0,0,0,0,949050,0
4,401,3281230,1896430,0,0,0,0,1135540,0
4,402,2576730,1640310,0,0,0,0,838010,0
4,403,2454030,1418040,0,0,0,0,943870,0
4,404,2780370,1377820,0,0,0,0,1008250,0
4,405,2511430,1497790,0,0,0,0,831900,0
4,406,2654080,1578800,0,0,0,0,878260,0
4,407,2752440,1578120,0,0,0,0,1088790,0
4,408,2622730,1573300,0,0,0,0,856940,0
4,409,2592570,1639750,0,0,0,0,861030,0
4,410,2535450,1605750,0,0,0,0,847850,0
4,411,5172880,2703460,0,0,0,0,2287010,0
4,412,4652800,2779380,0,0,0,0,1697650,0
4,413,4614040,2774480,0,0,0,0,1700010,0
4,414,2615730,1400550,0,0,0,0,1016300,0
4,415,2404700,1371790,0,0,0,0,949170,0
4,416,2664670,1594080,0,0,0,0,869560,0
4,417,2560770,1519080,0,0,0,0,859140,0
4,418,2815310,1254640,0,0,0,0,1157900,0
4,419,5189460,3002950,0,0,0,0,2005400,0
4,420,4734110,2832460,0,0,0,0,1728250,0
4,421,4724150,2818640,0,0,0,0,1738370,0
4,422,2714520,1472960,0,0,0,0,1044030,0
4,423,2515100,1493680,0,0,0,0,837230,0
4,424,2605660,1561160,0,0,0,0,860680,0
4,425,2402350,1274900,0,0,0,0,933400,0
4,426,2705050,1458340,0,0,0,0,1040960,0
4,427,2748200,1640790,0,0,0,0,914530,0
4,428,2556950,1528230,0,0,0,0,846650,0
4,429,2541550,1527930,0,0,0,0,834010,0
4,430,2557220,1528170,0,0,0,0,851850,0
4,431,2678210,1435250,0,0,0,0,1030780,0
4,432,2601490,1554120,0,0,0,0,856130,0
4,433,2549170,1524710,0,0,0,0,848330,0
4,434,2533340,1514400,0,0,0,0,828070,0
4,435,2468150,1464440,0,0,0,0,812350,0
4,436,5222250,3367770,0,0,0,0,1670700,0
4,437,2587530,1450560,0,0,0,0,1036030,0
4,438,3182090,2140640,0,0,0,0,897380,0
4,439,2560360,1534010,0,0,0,0,859250,0
4,440,4644260,2801020,0,0,0,0,1690010,0
4,441,2591230,1486750,0,0,0,0,1001140,0
4,442,2611780,1481190,0,0,0,0,1024710,0
4,443,2577460,1533910,0,0,0,0,857600,0
4,444,2776180,1417410,0,0,0,0,995830,0
4,445,2466360,1455230,0,0,0,0,827150,0
4,446,2588060,1456340,0,0,0,0,1027110,0
4,447,2477740,1365810,0,0,0,0,1006520,0
4,448,2450810,1500270,0,0,0,0,844810,0
4,449,2548490,1524480,0,0,0,0,844200,0
4,450,2491330,1386750,0,0,0,0,1003850,0
4,451,2478350,1374290,0,0,0,0,1004340,0
4,452,2620450,1464910,0,0,0,0,1059480,0
4,453,2463130,1366220,0,0,0,0,832020,0
4,454,2508050,1411660,0,0,0,0,1000740,0
4,455,2451970,1360000,0,0,0,0,849390,0
4,456,2551090,1437080,0,0,0,0,1016900,0
4,457,2436880,1514580,0,0,0,0,838430,0
4,458,2416390,1288970,0,0,0,0,963560,0
4,459,2472910,1534540,0,0,0,0,839860,0
4,460,2468850,1244940,0,0,0,0,1126840,0
4,461,2573100,1449490,0,0,0,0,1019700,0
4,462,2572100,1460100,0,0,0,0,1015150,0
4,463,2444370,1504700,0,0,0,0,855640,0
4,464,2505210,1542100,0,0,0,0,863530,0
4,465,2328460,1431870,0,0,0,0,819850,0
4,466,2598880,1468620,0,0,0,0,1026150,0
4,467,2655570,1496090,0,0,0,0,1057350,0
4,468,2529210,1418440,0,0,0,0,1017210,0
4,469,2381070,1475090,0,0,0,0,823410,0
4,470,2415340,1496210,0,0,0,0,827590,0
4,471,2561260,1441440,0,0,0,0,1020110,0
4,472,2456560,1541290,0,0,0,0,830060,0
4,473,2400930,1506350,0,0,0,0,811620,0
4,474,2340620,1446520,0,0,0,0,815340,0
4,475,2372410,1471860,0,0,0,0,813850,0
4,476,2523490,1421820,0,0,0,0,1001530,0
4,477,2601750,1466950,0,0,0,0,1033230,0
4,478,2461230,1386530,0,0,0,0,981840,0
4,479,2380990,1478100,0,0,0,0,817600,0
4,480,2482770,1384360,0,0,0,0,845940,0
4,481,2583400,1454660,0,0,0,0,1019750,0
4,482,2545400,1430910,0,0,0,0,1032410,0
4,483,2561350,1449790,0,0,0,0,1015970,0
4,484,2491210,1387260,0,0,0,0,1002890,0
4,485,2448390,1517240,0,0,0,0,846300,0
4,486,2517540,1407130,0,0,0,0,1001360,0
4,487,2594940,1464170,0,0,0,0,1034140,0
4,488,2565950,1433440,0,0,0,0,1038290,0
4,489,2665820,1306020,0,0,0,0,1252900,0
4,490,2533460,1254150,0,0,0,0,1180420,0
4,491,2519600,1254240,0,0,0,0,1164580,0
4,492,2578430,1454710,0,0,0,0,1017810,0
4,493,2415670,1342110,0,0,0,0,820920,0
4,494,2411810,1336020,0,0,0,0,977710,0
4,495,2376850,1461670,0,0,0,0,833440,0
4,496,2564170,1437920,0,0,0,0,1016990,0
4,497,2600790,1454570,0,0,0,0,1066320,0
4,498,2483330,1384170,0,0,0,0,999910,0
4,499,2431330,1522730,0,0,0,0,823230,0
